Name	RPKM	Type
unc.edu.dea135ad-b378-4ca8-adeb-c894f6ce5cd4.2588997.bt.exon_quantification.txt	3.58498063885961	TCGA_THYM
unc.edu.d437553a-5266-4ec6-b119-40b76778f44b.2574950.bt.exon_quantification.txt	0	TCGA_THYM
unc.edu.bcdce898-127f-4cd0-9a56-57a68cde852a.2589320.bt.exon_quantification.txt	110.483556455561	TCGA_THYM
unc.edu.0dcaea5d-8572-469d-aa89-9b739e8e2f77.2581707.bt.exon_quantification.txt	0	TCGA_THYM
unc.edu.9a7ecc8d-e30f-4a87-860a-28b3490f6c3e.2600622.bt.exon_quantification.txt	31.3240012550149	TCGA_THYM
unc.edu.78874a6d-d476-488d-bdd4-3569276b243a.2575187.bt.exon_quantification.txt	2.38289086266916	TCGA_THYM
unc.edu.d84a825f-9ea4-4642-95cd-8c7b9f1e1f2c.2562464.bt.exon_quantification.txt	35.0583730082234	TCGA_THYM
unc.edu.5b6e785c-d463-424e-a875-30c670e8b7e1.2556378.bt.exon_quantification.txt	4.48381190343512	TCGA_THYM
unc.edu.5ce73c79-ddb8-4a1e-a588-d950c0f96536.2588212.bt.exon_quantification.txt	2.04518576156398	TCGA_THYM
unc.edu.4c9aaba5-af19-4d28-9c52-4b74afcc6e1a.2580395.bt.exon_quantification.txt	0.572586951356185	TCGA_THYM
unc.edu.2088cf53-50dc-4e66-a02e-f2c8fa385437.2589007.bt.exon_quantification.txt	55.6812265167625	TCGA_THYM
unc.edu.d432f7df-7104-486f-9ea9-1d16865333cd.2633850.bt.exon_quantification.txt	0.0867937408404596	TCGA_THYM
unc.edu.27c02660-6feb-4e75-b6e9-fba4db4566aa.2599518.bt.exon_quantification.txt	26.5181203827352	TCGA_THYM
unc.edu.7b57fc63-9575-4b1f-8705-5b3cf5426997.2634161.bt.exon_quantification.txt	4.50211715227039	TCGA_THYM
unc.edu.17605d1f-5154-40e6-8db9-e36fbe528c2a.2659644.bt.exon_quantification.txt	0	TCGA_THYM
unc.edu.c7769eb8-4803-48f5-9adb-0babd1eaf3cb.2574546.bt.exon_quantification.txt	0	TCGA_THYM
unc.edu.ec4e62ad-3d63-4597-b046-8700bf9b1d08.2575735.bt.exon_quantification.txt	3.56434236193378	TCGA_THYM
unc.edu.d4da3144-9c83-4f5e-b8df-ae118f2c0469.2581138.bt.exon_quantification.txt	3.96761083974056	TCGA_THYM
unc.edu.7f6f6ce6-2901-4f09-a37a-be0b066591d4.2575425.bt.exon_quantification.txt	22.1377628192706	TCGA_THYM
unc.edu.28a746d4-044f-49b7-b98c-5643bf1f5ae5.2658849.bt.exon_quantification.txt	0.528735350523953	TCGA_THYM
unc.edu.36b9046d-1bd9-4fd8-8ceb-7e046ff1f0a7.2575424.bt.exon_quantification.txt	0.0745968948716223	TCGA_THYM
unc.edu.8505814a-4e2e-4a4e-bec0-7d4a5a876087.2588213.bt.exon_quantification.txt	0.0989782836513645	TCGA_THYM
unc.edu.9f9201c8-63a7-45c8-a630-ea17f95f08bb.2599517.bt.exon_quantification.txt	0.240554884642369	TCGA_THYM
unc.edu.b7378b3f-7c8e-4acd-93e4-8444db3c1221.2580201.bt.exon_quantification.txt	0.036001904206957	TCGA_THYM
unc.edu.5ccf04ed-0c57-40a9-ab85-e8e264e951ba.2581880.bt.exon_quantification.txt	24.9911425711743	TCGA_THYM
unc.edu.6953cb21-136c-4204-84f5-cc3eb9390f90.2586751.bt.exon_quantification.txt	2.28706177060723	TCGA_THYM
unc.edu.4841039e-5dbb-4beb-8e25-4a74cee5a988.2575364.bt.exon_quantification.txt	5.92700907389548	TCGA_THYM
unc.edu.92f532e0-338f-4785-8c19-205d4e4f2aa0.2603133.bt.exon_quantification.txt	7.63667318053926	TCGA_THYM
unc.edu.a9b6809c-251b-48ed-bdf4-bbbcf357a97c.2629540.bt.exon_quantification.txt	12.81731800431	TCGA_THYM
unc.edu.06b6b1a8-899f-4914-87dd-8d3fdb69e95c.2574554.bt.exon_quantification.txt	2.91205154307453	TCGA_THYM
unc.edu.8f14c65b-502f-4536-b94e-c8595b587d50.2581960.bt.exon_quantification.txt	0.412222479946899	TCGA_THYM
unc.edu.da7b6f86-6419-45a1-9468-b29d68d37ead.2575188.bt.exon_quantification.txt	3.97952561189308	TCGA_THYM
unc.edu.4da7543e-f58a-46f1-bf94-834d4ce4cbff.2192832.bt.exon_quantification.txt	0.172669923167947	TCGA_UCEC
unc.edu.10b2b797-1ddd-4ef8-b0e7-38f96fb06f57.1753579.bt.exon_quantification.txt	0.115710960154677	TCGA_UCEC
unc.edu.33dc8709-5c3e-4944-8e41-2bc36b26fced.2041337.bt.exon_quantification.txt	4.67348253950174	TCGA_UCEC
unc.edu.1857cddd-76d1-403b-a14e-f14d0781f68b.1752006.bt.exon_quantification.txt	2.70413493362999	TCGA_UCEC
unc.edu.1d8b3e3b-590d-4087-9506-d6b0b2bab9a9.1753588.bt.exon_quantification.txt	1.17143235380793	TCGA_UCEC
unc.edu.55477806-1928-4281-8ee4-69da5b60c6a8.2196497.bt.exon_quantification.txt	0.0784428684944403	TCGA_UCEC
unc.edu.2aef2acc-a065-4196-a278-1c1ce689e689.1751515.bt.exon_quantification.txt	20.6839180098839	TCGA_UCEC
unc.edu.bdb31196-8bc4-4c2a-bbcf-641e1916733f.2086493.bt.exon_quantification.txt	6.24716284428345	TCGA_UCEC
unc.edu.eb32a70b-8e73-4c44-8a44-c623158e87b1.1749161.bt.exon_quantification.txt	1.47529828866523	TCGA_UCEC
unc.edu.05a3cad5-b1a2-481d-a2b7-f0e80ec78ed2.1749533.bt.exon_quantification.txt	5.84632409983157	TCGA_UCEC
unc.edu.2eede096-06aa-4026-9c23-2a2d1d9015c1.2354973.bt.exon_quantification.txt	16.4425274346862	TCGA_UCEC
unc.edu.c5d7f9d3-70d3-469d-8588-5a125a24efa3.1752763.bt.exon_quantification.txt	0.259305874546674	TCGA_UCEC
unc.edu.c588b29f-0abf-47c6-bff2-d0589ea506ee.1752755.bt.exon_quantification.txt	6.00987529830714	TCGA_UCEC
unc.edu.9def1496-a891-431c-b5c2-75d258e7ec29.1753184.bt.exon_quantification.txt	15.6134701791067	TCGA_UCEC
unc.edu.3513c95d-9ea0-4c3b-9e8e-0f148231bc83.2078067.bt.exon_quantification.txt	2.98331700925315	TCGA_UCEC
unc.edu.7961370a-641d-4dc9-a530-99789e7d0036.1752315.bt.exon_quantification.txt	19.2661592335139	TCGA_UCEC
unc.edu.bd558781-2e3b-4fb0-aeb8-a8cefbf3272d.1755686.bt.exon_quantification.txt	4.22625711385046	TCGA_UCEC
unc.edu.cdb9c4a5-81e3-4718-bb7e-ace2bc04b7c3.2041362.bt.exon_quantification.txt	2.26574050891431	TCGA_UCEC
unc.edu.bfa1d102-0917-407f-a158-3125d4219c6c.1751934.bt.exon_quantification.txt	14.046624351523	TCGA_UCEC
unc.edu.b774f929-57f2-4f5a-9080-82b390a7a7f9.2090959.bt.exon_quantification.txt	1.85384201820269	TCGA_UCEC
unc.edu.da44c9b1-d38b-4b75-887c-ec1646969758.2256089.bt.exon_quantification.txt	2.57290610426398	TCGA_UCEC
unc.edu.8488db37-440c-407d-a184-72ee19632c9f.2087155.bt.exon_quantification.txt	11.3738291058383	TCGA_UCEC
unc.edu.051469db-cfa9-4907-ae54-13c060ad2958.2340196.bt.exon_quantification.txt	2.17836707023202	TCGA_UCEC
unc.edu.11a0e295-f45e-4979-8317-10429d515d34.2041466.bt.exon_quantification.txt	1.03981524075337	TCGA_UCEC
unc.edu.5e6246e7-35a3-4ce5-b234-b4dec034a6a8.1755009.bt.exon_quantification.txt	6.27001490968122	TCGA_UCEC
unc.edu.5706f1b9-2c2c-4906-a9fb-64ba5a57d47e.1753985.bt.exon_quantification.txt	7.26784466596651	TCGA_UCEC
unc.edu.b38f9ed4-266f-4b44-b42f-48396fb0be68.1970178.bt.exon_quantification.txt	0.0396309843294902	TCGA_UCEC
unc.edu.8cda2390-3a6c-422e-b827-5c62c015f020.2562571.bt.exon_quantification.txt	12.0697392548287	TCGA_UCEC
unc.edu.97ffaeb2-3ff9-41ff-9552-27f622469460.1753181.bt.exon_quantification.txt	6.17911143951703	TCGA_UCEC
unc.edu.872ef409-1ec0-4856-859c-37be70ebce35.1971635.bt.exon_quantification.txt	0.194380753077248	TCGA_UCEC
unc.edu.11e82091-a9fb-4b7b-b0a2-7908e50e2c60.1967217.bt.exon_quantification.txt	0.727065623555214	TCGA_UCEC
unc.edu.25b2c2d1-38b6-4fa7-ab1c-c2de3b6fb2fd.2087797.bt.exon_quantification.txt	7.61204153437927	TCGA_UCEC
unc.edu.13a499dd-2bb6-4750-b24a-1c76993f5b97.1749540.bt.exon_quantification.txt	5.37415022462955	TCGA_UCEC
unc.edu.1d3ec463-a3c0-4aa5-8fc0-d221be3a0700.1752008.bt.exon_quantification.txt	1.13972074442877	TCGA_UCEC
unc.edu.bbf7786d-0996-47fc-8af9-482d2087ccb1.2041459.bt.exon_quantification.txt	0.0329688159865392	TCGA_UCEC
unc.edu.e500f620-089f-4e15-ba8c-25c91e88e7e2.1753155.bt.exon_quantification.txt	41.9178207913087	TCGA_UCEC
unc.edu.46eaeac0-bacb-4c76-b86d-5bd912229f69.2083457.bt.exon_quantification.txt	0.754536525037824	TCGA_UCEC
unc.edu.25dd0765-735c-4146-9551-cdfdd9213593.1749541.bt.exon_quantification.txt	1.85465961073288	TCGA_UCEC
unc.edu.4534628b-5eb9-4123-b56b-b00447ee730b.1754964.bt.exon_quantification.txt	1.6907975767416	TCGA_UCEC
unc.edu.060787cf-a4a0-402f-8534-742157bb4a2c.1972882.bt.exon_quantification.txt	7.6088621529773	TCGA_UCEC
unc.edu.da204d4a-922e-4501-9db6-8034ae6b8177.1752348.bt.exon_quantification.txt	1.42939684157431	TCGA_UCEC
unc.edu.0d5a9a1e-e473-4b9a-bc27-60147dca9fe6.2352270.bt.exon_quantification.txt	4.13633479435917	TCGA_UCEC
unc.edu.331785a5-59ba-441f-81dc-384d7f80905b.2255938.bt.exon_quantification.txt	9.3620829849688	TCGA_UCEC
unc.edu.0ac50ce8-8c72-4b83-98c3-6efdb138d7a1.1754969.bt.exon_quantification.txt	1.66346291454824	TCGA_UCEC
unc.edu.a644742b-ae08-41e3-810e-800bf0eef8fe.1749163.bt.exon_quantification.txt	17.0829395424739	TCGA_UCEC
unc.edu.d262b256-5452-4df1-9526-9a1b11da775f.1748753.bt.exon_quantification.txt	2.33987142218409	TCGA_UCEC
unc.edu.c45110ae-6ba6-44d7-8bff-5fa16c45d962.1752025.bt.exon_quantification.txt	8.56677117431878	TCGA_UCEC
unc.edu.2db9f19e-4614-44f9-a9f5-7541d6a20369.2087407.bt.exon_quantification.txt	2.82110517857866	TCGA_UCEC
unc.edu.3b8301c9-646f-43e7-9b8c-7690294d0356.1753559.bt.exon_quantification.txt	0.316403215372436	TCGA_UCEC
unc.edu.43abe272-41cb-4b54-b6f6-50a27c670e46.1754974.bt.exon_quantification.txt	8.35651643704296	TCGA_UCEC
unc.edu.c3c8ccb3-db16-4cc6-b790-204473be0f25.1748747.bt.exon_quantification.txt	9.06624503813887	TCGA_UCEC
unc.edu.1c908135-7fdf-4257-8b9e-92e6aa0850a6.1753185.bt.exon_quantification.txt	0	TCGA_UCEC
unc.edu.cda60e53-f917-454b-b1f5-d1f0f8b8f130.1754962.bt.exon_quantification.txt	9.84398735840984	TCGA_UCEC
unc.edu.0ca45a1d-6cdc-48f5-8bde-633cfd15d687.1753521.bt.exon_quantification.txt	6.54078933554373	TCGA_UCEC
unc.edu.10a6bc01-f811-400f-a205-caf7879008fe.2077513.bt.exon_quantification.txt	3.82948940177817	TCGA_UCEC
unc.edu.6e00c57a-69e5-4b00-9e5e-97aa1d4933c7.1753952.bt.exon_quantification.txt	2.80378355526819	TCGA_UCEC
unc.edu.1b38dbc6-5830-4514-9317-9dcb23e36b98.1751990.bt.exon_quantification.txt	6.93079458777431	TCGA_UCEC
unc.edu.b8e18fd7-ff5d-44b9-b977-945622d2a59e.2078256.bt.exon_quantification.txt	1.68834272915056	TCGA_UCEC
unc.edu.1ad1a4dc-b34a-4f34-990b-05c2c14fb4c9.1754960.bt.exon_quantification.txt	2.06328437328705	TCGA_UCEC
unc.edu.cc3bf52b-7b69-40c9-9358-f66cb7b1dd87.2088041.bt.exon_quantification.txt	0	TCGA_UCEC
unc.edu.272f94bc-ce8b-46ff-b13f-827bba6071d5.1751922.bt.exon_quantification.txt	7.37811466582547	TCGA_UCEC
unc.edu.6fbe6214-bdfd-4688-bae3-d12a931f9989.2041472.bt.exon_quantification.txt	0.0966142339924159	TCGA_UCEC
unc.edu.1cb61aae-c6d4-4afc-889e-4060d109c83e.1749162.bt.exon_quantification.txt	2.81469228921046	TCGA_UCEC
unc.edu.1e4969e5-6bf8-4b8d-970e-96f4424356a8.1752399.bt.exon_quantification.txt	20.8021596631247	TCGA_UCEC
unc.edu.bfbb3c82-87b0-44b2-bf2c-5c9bdc318460.1749165.bt.exon_quantification.txt	3.48181345267726	TCGA_UCEC
unc.edu.6c1a95ef-3b5a-49ac-aaeb-dcd8071bed23.1752010.bt.exon_quantification.txt	3.01768171370282	TCGA_UCEC
unc.edu.4835dbe5-983f-458a-91d2-8e1d754259c3.1965863.bt.exon_quantification.txt	2.86325024148921	TCGA_UCEC
unc.edu.2a9c8cdb-71bc-480d-b9d5-c6b8c0198daf.1752383.bt.exon_quantification.txt	1.87522303152648	TCGA_UCEC
unc.edu.8025c2b5-a137-4c88-9ac4-cc4be43e4f25.1973289.bt.exon_quantification.txt	0	TCGA_UCEC
unc.edu.75b0fdbd-9670-468e-b426-410c95d84426.1752790.bt.exon_quantification.txt	6.19494334605445	TCGA_UCEC
unc.edu.fb355c45-282b-4eff-8d06-074d9acf1ea5.1752386.bt.exon_quantification.txt	2.43489927268087	TCGA_UCEC
unc.edu.c23bc644-ff87-4c84-a156-686903524aaa.2223997.bt.exon_quantification.txt	0.123361904669655	TCGA_UCEC
unc.edu.4d54cfbb-2bb7-4a45-b870-7ac7c87cae5e.1752333.bt.exon_quantification.txt	0.597307579341896	TCGA_UCEC
unc.edu.ba50902a-fcf9-4023-bdbc-3e7d61c7011b.1753608.bt.exon_quantification.txt	1.15020179552936	TCGA_UCEC
unc.edu.a7a5bc3b-d82d-447d-8679-47b48612834a.2066614.bt.exon_quantification.txt	0.470965219309395	TCGA_UCEC
unc.edu.67f6f0d9-6581-4946-a9c7-a6629da86888.1753167.bt.exon_quantification.txt	2.89793283495844	TCGA_UCEC
unc.edu.520ac0a0-a49f-4990-8a49-dfe312361e30.1755789.bt.exon_quantification.txt	5.4729253666799	TCGA_UCEC
unc.edu.e947ba64-793a-4462-9447-5c02a4a9ff39.1748365.bt.exon_quantification.txt	2.23081610913895	TCGA_UCEC
unc.edu.df97f5e0-e49a-4f34-911c-92502e7df570.1753933.bt.exon_quantification.txt	9.24738888704519	TCGA_UCEC
unc.edu.b3b47f11-3e7c-475e-8f39-cefb8db8fa35.1751558.bt.exon_quantification.txt	9.41748672649979	TCGA_UCEC
unc.edu.ce5b0ba0-2777-4c92-ac50-483174cc5dca.1748761.bt.exon_quantification.txt	6.617704645403	TCGA_UCEC
unc.edu.3bc43656-d16a-4ec6-9fde-aab0446c6e50.1754912.bt.exon_quantification.txt	6.20682087345543	TCGA_UCEC
unc.edu.babc3b9e-a99f-490b-a277-ab4e6f6b5449.2087405.bt.exon_quantification.txt	0.680824335700184	TCGA_UCEC
unc.edu.980faf04-5313-4f74-99b7-ca004f698a93.1749158.bt.exon_quantification.txt	19.5261359066937	TCGA_UCEC
unc.edu.2b0670d8-a2b4-4e1b-a3b3-4ec277e0078f.1973171.bt.exon_quantification.txt	7.13826712162597	TCGA_UCEC
unc.edu.4b998fee-a0c6-4039-824f-e5f43d5a3dbc.1752326.bt.exon_quantification.txt	15.7882864067128	TCGA_UCEC
unc.edu.a832a6a6-1998-41c2-9dab-87076a1f11cf.1754973.bt.exon_quantification.txt	5.94037798962561	TCGA_UCEC
unc.edu.0cbb432d-fbb9-4c0e-b126-3bb862ab8602.1753994.bt.exon_quantification.txt	5.57754246331031	TCGA_UCEC
unc.edu.92f1d13e-3dbb-4a41-aac4-5887b50bc19f.1751929.bt.exon_quantification.txt	8.01485604256038	TCGA_UCEC
unc.edu.a2d46b53-d9bd-4c19-9a0a-fecb48d3c06a.1754986.bt.exon_quantification.txt	9.83331421245385	TCGA_UCEC
unc.edu.02446b95-1e3f-474b-8123-f49117f58893.2041465.bt.exon_quantification.txt	5.55276117500213	TCGA_UCEC
unc.edu.75da1901-49d7-4a96-b195-6e38625898e5.1754950.bt.exon_quantification.txt	8.40805056379637	TCGA_UCEC
unc.edu.8b8048b4-fe60-45f4-97c5-662c45169334.2041482.bt.exon_quantification.txt	32.0618188248388	TCGA_UCEC
unc.edu.460f0df0-00fb-43bf-9143-782a45ca490c.2347782.bt.exon_quantification.txt	4.80637756615127	TCGA_UCEC
unc.edu.adddccb0-d276-4450-a8cf-aef663a6f45c.1748381.bt.exon_quantification.txt	19.4072286347909	TCGA_UCEC
unc.edu.7dc8574f-d39c-4a7d-be83-e326a577b5bb.1753160.bt.exon_quantification.txt	8.02157828836926	TCGA_UCEC
unc.edu.a1d4b9ef-6fe5-49b5-9bb5-686d253baa4c.1752016.bt.exon_quantification.txt	6.91023827908684	TCGA_UCEC
unc.edu.e8736e4d-6e9b-49b0-a321-0e42740a11c1.1751525.bt.exon_quantification.txt	11.0345033360669	TCGA_UCEC
unc.edu.6c10f0d4-fd7e-459e-af27-8cde9dc42860.1968772.bt.exon_quantification.txt	35.5168269214023	TCGA_UCEC
unc.edu.ca1b7ca7-5c8b-442d-ab3d-29bd16de1229.2281838.bt.exon_quantification.txt	0.425037663418835	TCGA_UCEC
unc.edu.cf1bf8d7-3971-4919-93ef-2ef85b3dc61d.1754607.bt.exon_quantification.txt	7.84417107973652	TCGA_UCEC
unc.edu.859fec54-ae79-44fa-8021-b6dd66d529da.1973359.bt.exon_quantification.txt	3.5327168449665	TCGA_UCEC
unc.edu.c890843b-4712-4d9f-998d-8ddcb2c39c3c.1748318.bt.exon_quantification.txt	4.79594651013234	TCGA_UCEC
unc.edu.b4a85000-c0fd-4287-83f2-fc0757fe4a60.2041475.bt.exon_quantification.txt	22.1353550853961	TCGA_UCEC
unc.edu.4487eb24-a67d-4406-9a1f-b2c2fde39787.1754535.bt.exon_quantification.txt	6.09558256013046	TCGA_UCEC
unc.edu.fffc5da3-ed33-4f8d-982e-e75b2d707c4b.1751516.bt.exon_quantification.txt	12.6319320368123	TCGA_UCEC
unc.edu.a7ed680c-2af2-47a1-846a-2169f7dd0971.1755005.bt.exon_quantification.txt	17.1296272743059	TCGA_UCEC
unc.edu.444a9114-2e40-4e7c-979a-624bc95d4c47.1754592.bt.exon_quantification.txt	4.68128178140762	TCGA_UCEC
unc.edu.4c101954-7344-4cf7-a1bd-4cfcf472e05d.1755329.bt.exon_quantification.txt	6.06050031589464	TCGA_UCEC
unc.edu.8d020165-5475-4257-87c3-c98fc2d201d2.2041463.bt.exon_quantification.txt	0	TCGA_UCEC
unc.edu.860613bc-72b2-47bb-90ac-2b272e549860.1752771.bt.exon_quantification.txt	4.67965177063937	TCGA_UCEC
unc.edu.8e59d005-8361-457f-9316-04c989d0b74f.1748332.bt.exon_quantification.txt	37.4373975056187	TCGA_UCEC
unc.edu.409104d7-db15-448e-96c6-e50fb7e5d67b.2442616.bt.exon_quantification.txt	1.37019262523445	TCGA_UCEC
unc.edu.168116db-99c5-4d7a-9e9f-3858e1824298.1753499.bt.exon_quantification.txt	5.14579829591435	TCGA_UCEC
unc.edu.5eb217b7-bf79-475d-8476-a66670ad9ed2.2559491.bt.exon_quantification.txt	7.84471848541973	TCGA_UCEC
unc.edu.13096ff9-ae2d-4ccb-8127-8e4238cef4d3.1752740.bt.exon_quantification.txt	0.808208057582173	TCGA_UCEC
unc.edu.1be5c0c6-8645-4894-8573-05ece1839689.2195761.bt.exon_quantification.txt	0.225738187972221	TCGA_UCEC
unc.edu.835f4f9a-3c90-45d5-809c-6b4316a972b9.1754616.bt.exon_quantification.txt	0	TCGA_UCEC
unc.edu.4b398b99-8916-440b-9ed5-9ed67db19b9b.1753186.bt.exon_quantification.txt	8.3323208202591	TCGA_UCEC
unc.edu.55b5dd8f-9e80-4084-9cb2-c04ccf558802.2196493.bt.exon_quantification.txt	0	TCGA_UCEC
unc.edu.55b006ca-aacf-4ed5-a0bc-7238eacfb23e.1753142.bt.exon_quantification.txt	15.2033501418222	TCGA_UCEC
unc.edu.153cecfe-8963-4b96-8cc3-d2870ce8e584.1755014.bt.exon_quantification.txt	2.90849799991787	TCGA_UCEC
unc.edu.740f4c64-0bc1-4691-8b37-7830ae67a080.1753589.bt.exon_quantification.txt	5.50246380795574	TCGA_UCEC
unc.edu.1f3910ae-d1c0-4815-836b-25f2926f9258.1753170.bt.exon_quantification.txt	30.9198114401679	TCGA_UCEC
unc.edu.58957940-d71f-4ad5-98a8-c8f2913801c5.1751972.bt.exon_quantification.txt	86.1418610626475	TCGA_UCEC
unc.edu.19d3602e-79e6-467f-b49d-c2fa216418ed.1752739.bt.exon_quantification.txt	1.28255001911553	TCGA_UCEC
unc.edu.88aec124-1462-4fd5-b209-b0dadf1138bc.1752765.bt.exon_quantification.txt	5.28402252195998	TCGA_UCEC
unc.edu.cfa7827b-f6bb-4714-ba9f-17e4adfdf3a9.1755342.bt.exon_quantification.txt	2.93045727706516	TCGA_UCEC
unc.edu.3486bd36-927d-46c7-8efe-5f2d6c80ac5e.1753175.bt.exon_quantification.txt	5.9337431987461	TCGA_UCEC
unc.edu.cadb8d53-b172-421d-ac3e-1583f5e55049.1755384.bt.exon_quantification.txt	6.2958996477785	TCGA_UCEC
unc.edu.87d95a5d-174b-4f13-a00f-85a28bfd1fb7.1752769.bt.exon_quantification.txt	0.132856469746482	TCGA_UCEC
unc.edu.9383278e-22a7-4ea3-8700-988b1c9d8fd9.1842110.bt.exon_quantification.txt	15.9952695824502	TCGA_LUSC
unc.edu.f0913366-262e-4c6b-b687-cc6126d95c84.2040913.bt.exon_quantification.txt	19.941184412236	TCGA_LUSC
unc.edu.13daa1a0-a236-474e-b621-eb131be34af1.1758107.bt.exon_quantification.txt	195.317233130549	TCGA_LUSC
unc.edu.e6628ef2-abe7-4fa1-9e12-9034179ebb63.1924238.bt.exon_quantification.txt	62.6616998453402	TCGA_LUSC
unc.edu.cf34ea0c-75f2-485b-aab0-e06694d69171.2076741.bt.exon_quantification.txt	2.62290342091798	TCGA_LUSC
unc.edu.b87b2d94-2d62-4892-85b4-8ee7a566294c.1920870.bt.exon_quantification.txt	9.63910361626934	TCGA_LUSC
unc.edu.92959314-e1b3-4b24-a9a1-080a61884135.2076127.bt.exon_quantification.txt	2.82643102865891	TCGA_LUSC
unc.edu.2a39b6f1-c19d-4177-b825-bf14bf73f737.2217889.bt.exon_quantification.txt	5.92182237089397	TCGA_LUSC
unc.edu.eaf753de-dd57-49bf-b0ad-ffc019fdbef3.2122438.bt.exon_quantification.txt	21.7810531327235	TCGA_LUSC
unc.edu.ae96337f-1b6e-41e6-8045-35f4adec76f4.1771045.bt.exon_quantification.txt	26.010088366262	TCGA_LUSC
unc.edu.5e4388cd-137c-4969-b273-7d067195c466.2107771.bt.exon_quantification.txt	19.1274351619493	TCGA_LUSC
unc.edu.9ca70bc7-d228-46cb-afb5-ccb7c5e04770.1770661.bt.exon_quantification.txt	1.21692525467354	TCGA_LUSC
unc.edu.731aca7f-57bb-438d-927b-1be5adcdcf0e.1766079.bt.exon_quantification.txt	7.1494189463227	TCGA_LUSC
unc.edu.6e1fbe8d-8e83-4424-87e9-6e38313215d3.1922436.bt.exon_quantification.txt	26.0185734444249	TCGA_LUSC
unc.edu.518e09a8-84da-4247-b2f5-2c32e07ea046.1769301.bt.exon_quantification.txt	38.8405201747002	TCGA_LUSC
unc.edu.0e199130-3ee6-4172-93f9-db55c11e61b3.1757516.bt.exon_quantification.txt	74.2234953704191	TCGA_LUSC
unc.edu.e22f0063-e7ec-4f86-b937-2fcd7797c103.1842395.bt.exon_quantification.txt	2.35806065008787	TCGA_LUSC
unc.edu.05e29bda-269a-4b56-b179-8b56867c036e.1770626.bt.exon_quantification.txt	10.3107155504977	TCGA_LUSC
unc.edu.6178dbb9-01d2-4ba3-8315-f2add186879a.1763705.bt.exon_quantification.txt	33.9358692166498	TCGA_LUSC
unc.edu.fffdafae-fae0-4ae9-8fd2-3c2bedd156e1.1758115.bt.exon_quantification.txt	12.3591237648711	TCGA_LUSC
unc.edu.fabfb417-8a39-4860-a60f-66fb98beaae3.1763685.bt.exon_quantification.txt	2.40157742691466	TCGA_LUSC
unc.edu.9ceb9e31-6495-4ae8-8c41-58fe981f9ac7.1921372.bt.exon_quantification.txt	107.95595403577	TCGA_LUSC
unc.edu.9c53a722-7e70-4bf4-b201-3df62ce501c4.2075623.bt.exon_quantification.txt	9.06813611615618	TCGA_LUSC
unc.edu.c66143ca-3cbb-4432-8013-cce080001918.1923897.bt.exon_quantification.txt	16.0834927522224	TCGA_LUSC
unc.edu.9e45ff91-c250-4956-9f86-1ecae2fc0a38.1978446.bt.exon_quantification.txt	1.82859188416266	TCGA_LUSC
unc.edu.8c547100-3fac-4519-91e9-7976a49ec9c3.1769275.bt.exon_quantification.txt	37.3724821767693	TCGA_LUSC
unc.edu.6322257f-c99b-4562-95fb-1b26651bc876.1765725.bt.exon_quantification.txt	144.47011486099	TCGA_LUSC
unc.edu.6d9dfd56-1006-46b7-89c0-efba05fe13e3.1758130.bt.exon_quantification.txt	8.79032110276383	TCGA_LUSC
unc.edu.5a6bed81-2364-4681-b659-af68a1028512.1888890.bt.exon_quantification.txt	0.18158877263276	TCGA_LUSC
unc.edu.659acaaf-d086-4066-8d30-7e33de4b8825.1758137.bt.exon_quantification.txt	67.5826738190507	TCGA_LUSC
unc.edu.9471e29a-1dcc-4de4-a213-15765427e8e5.1769241.bt.exon_quantification.txt	56.2428441554803	TCGA_LUSC
unc.edu.8c1c733a-abed-468f-b4d0-d1ac34ba6d8b.1769309.bt.exon_quantification.txt	35.7499681654175	TCGA_LUSC
unc.edu.b7d58bd2-216f-4fdf-b97e-56d9cfb69e3b.1757904.bt.exon_quantification.txt	22.0168683650154	TCGA_LUSC
unc.edu.aac4936d-3550-4acd-8fd4-1b1951242d80.1763706.bt.exon_quantification.txt	4.90499378445465	TCGA_LUSC
unc.edu.37396d97-dda9-4ee3-a477-8281d8baf948.1771092.bt.exon_quantification.txt	22.3165701850616	TCGA_LUSC
unc.edu.35434208-98c0-4f0d-a487-03fec50b33df.1984417.bt.exon_quantification.txt	2.96717027690754	TCGA_LUSC
unc.edu.92157a18-814f-41b7-9c7f-7bdd1f76e464.1769261.bt.exon_quantification.txt	24.5272664284579	TCGA_LUSC
unc.edu.e049e194-d224-41cf-99b6-a4e7490674f9.1913712.bt.exon_quantification.txt	7.49066388933823	TCGA_LUSC
unc.edu.f5e09ce5-d3df-4c22-8607-63535c2d4611.1765729.bt.exon_quantification.txt	299.075994660125	TCGA_LUSC
unc.edu.3f4f3e8c-af8c-405e-8fd4-c971f394e35f.1811494.bt.exon_quantification.txt	19.6031898981325	TCGA_LUSC
unc.edu.f1c8f94b-6397-4756-abf6-42a5e9e5c76e.1769323.bt.exon_quantification.txt	11.5548436416767	TCGA_LUSC
unc.edu.790c2e10-c79a-412d-9a24-d571652ff80e.1758298.bt.exon_quantification.txt	218.987561382758	TCGA_LUSC
unc.edu.e75b6682-1dc8-4f83-a4e2-ff511a1f656b.1942938.bt.exon_quantification.txt	5.77623350942986	TCGA_LUSC
